Conc1	2.5E-09	
Start1	689.97	
Stop1	2789.78	
Kobs	0.00406945471359858	
Error Kobs	NaN	
Koff	0.00308374002099824	
Error Koff	2069.38399630345	
Time1	Data1	Fit1	
1247.77	0.20185318	0.20409227	
1247.97	0.20217953	0.20411144	
1248.17	0.201629	0.20413059	
1248.37	0.20180148	0.20414973	
1248.57	0.20208192	0.20416886	
1248.77	0.20241088	0.20418796	
1248.97	0.20224572	0.20420706	
1249.17	0.20246475	0.20422613	
1249.37	0.20254032	0.20424519	
1249.57	0.20244861	0.20426424	
1249.77	0.20269838	0.20428327	
1249.97	0.20273669	0.20430228	
1250.17	0.20266693	0.20432128	
1250.37	0.20316379	0.20434026	
1250.57	0.20350471	0.20435923	
1250.77	0.20436551	0.20437818	
1250.97	0.20480644	0.20439712	
1251.17	0.2043766	0.20441604	
1251.37	0.20397092	0.20443495	
1251.57	0.20384645	0.20445384	
1251.77	0.20345927	0.20447271	
1251.97	0.20382872	0.20449157	
1252.17	0.20343795	0.20451042	
1252.37	0.20363462	0.20452925	
1252.57	0.20312742	0.20454806	
1252.77	0.20342592	0.20456686	
1252.97	0.20330841	0.20458565	
1253.17	0.20310147	0.20460441	
1253.37	0.2027667	0.20462317	
1253.57	0.20270528	0.2046419	
1253.77	0.20253863	0.20466063	
1253.97	0.20262993	0.20467933	
1254.17	0.20272649	0.20469803	
1254.37	0.20303106	0.2047167	
1254.57	0.20315931	0.20473536	
1254.77	0.20356771	0.20475401	
1254.97	0.20340809	0.20477264	
1255.17	0.2031579	0.20479126	
1255.37	0.20352857	0.20480986	
1255.57	0.20359308	0.20482844	
1255.77	0.20303129	0.20484702	
1255.97	0.20292581	0.20486557	
1256.17	0.20287425	0.20488411	
1256.37	0.20307838	0.20490264	
1256.57	0.20316242	0.20492115	
1256.77	0.20331456	0.20493964	
1256.97	0.20288479	0.20495812	
1257.17	0.20268285	0.20497659	
1257.37	0.20272606	0.20499504	
1257.57	0.20285113	0.20501347	
1257.77	0.20242472	0.20503189	
1257.97	0.20204822	0.2050503	
1258.17	0.20186957	0.20506869	
1258.37	0.20249036	0.20508706	
1258.57	0.20265168	0.20510542	
1258.77	0.20306595	0.20512377	
1258.97	0.20318128	0.2051421	
1259.17	0.20331741	0.20516042	
1259.37	0.20290092	0.20517872	
1259.57	0.20267354	0.205197	
1259.77	0.2020447	0.20521527	
1259.97	0.20199027	0.20523353	
1260.17	0.20224454	0.20525177	
1260.37	0.20199984	0.20527	
1260.57	0.20178313	0.20528821	
1260.77	0.20125857	0.2053064	
1260.97	0.20135107	0.20532459	
1261.17	0.20172505	0.20534275	
1261.37	0.20193041	0.2053609	
1261.57	0.2016753	0.20537904	
1261.77	0.20151564	0.20539717	
1261.97	0.20196293	0.20541527	
1262.17	0.20282366	0.20543337	
1262.37	0.20360432	0.20545144	
1262.57	0.20347823	0.20546951	
1262.77	0.20415016	0.20548756	
1262.97	0.20445612	0.20550559	
1263.17	0.20426412	0.20552361	
1263.37	0.20394115	0.20554162	
1263.57	0.20409729	0.20555961	
1263.77	0.20393895	0.20557758	
1263.97	0.20332108	0.20559554	
1264.17	0.20327492	0.20561349	
1264.37	0.20309757	0.20563142	
1264.57	0.20311101	0.20564934	
1264.77	0.20311892	0.20566724	
1264.97	0.20305926	0.20568513	
1265.17	0.20297444	0.20570301	
1265.37	0.20238685	0.20572086	
1265.57	0.20187758	0.20573871	
1265.77	0.20240118	0.20575654	
1265.97	0.20309219	0.20577436	
1266.17	0.20330911	0.20579216	
1266.37	0.20309229	0.20580994	
1266.57	0.20354697	0.20582771	
1266.77	0.20402232	0.20584547	
1266.97	0.20376462	0.20586322	
1267.17	0.20389947	0.20588094	
1267.37	0.20395987	0.20589866	
1267.57	0.20438767	0.20591636	
1267.77	0.20440261	0.20593404	
1267.97	0.20417423	0.20595172	
1268.17	0.20495576	0.20596937	
1268.37	0.20516735	0.20598702	
1268.57	0.20526826	0.20600464	
1268.77	0.20537101	0.20602226	
1268.97	0.20533361	0.20603986	
1269.17	0.20547637	0.20605744	
1269.37	0.20543585	0.20607501	
1269.57	0.20589045	0.20609257	
1269.77	0.20632663	0.20611011	
1269.97	0.20613703	0.20612764	
1270.17	0.20564643	0.20614515	
1270.37	0.2051511	0.20616265	
1270.57	0.20496286	0.20618014	
1270.77	0.2043448	0.20619761	
1270.97	0.20346697	0.20621507	
1271.17	0.20333539	0.20623251	
1271.37	0.20256622	0.20624994	
1271.57	0.2021878	0.20626735	
1271.77	0.20154525	0.20628475	
1271.97	0.20136192	0.20630214	
1272.17	0.20090706	0.20631951	
1272.37	0.20087677	0.20633687	
1272.57	0.20077699	0.20635421	
1272.77	0.20087872	0.20637154	
1272.97	0.20094892	0.20638885	
1273.17	0.20133194	0.20640616	
1273.37	0.20155507	0.20642344	
1273.57	0.20193049	0.20644072	
1273.77	0.20205687	0.20645797	
1273.97	0.20207811	0.20647522	
1274.17	0.20205524	0.20649245	
1274.37	0.20158962	0.20650967	
1274.57	0.20207045	0.20652687	
1274.77	0.20239991	0.20654406	
1274.97	0.2026383	0.20656123	
1275.17	0.20335941	0.20657839	
1275.37	0.20378914	0.20659554	
1275.57	0.20399988	0.20661267	
1275.77	0.20441272	0.20662979	
1275.97	0.20436593	0.2066469	
1276.17	0.20377327	0.20666399	
1276.37	0.20388014	0.20668107	
1276.57	0.2037214	0.20669813	
1276.77	0.20382759	0.20671518	
1276.97	0.20390428	0.20673222	
1277.17	0.20376554	0.20674924	
1277.37	0.20413935	0.20676625	
1277.57	0.2045251	0.20678324	
1277.77	0.20468905	0.20680022	
1277.97	0.20442612	0.20681719	
1278.17	0.20423882	0.20683414	
1278.37	0.20446499	0.20685108	
1278.57	0.20513119	0.206868	
1278.77	0.20574751	0.20688492	
1278.97	0.20545164	0.20690181	
1279.17	0.20575399	0.2069187	
1279.37	0.20555174	0.20693557	
1279.57	0.20562588	0.20695242	
1279.77	0.20546659	0.20696927	
1279.97	0.20485663	0.2069861	
1280.17	0.20421536	0.20700291	
1280.37	0.20410028	0.20701971	
1280.57	0.20411489	0.2070365	
1280.77	0.20361039	0.20705327	
1280.97	0.20350006	0.20707004	
1281.17	0.20308332	0.20708678	
1281.37	0.20325454	0.20710352	
1281.57	0.20339232	0.20712024	
1281.77	0.20309058	0.20713694	
1281.97	0.20337435	0.20715363	
1282.17	0.20358581	0.20717031	
1282.37	0.20380681	0.20718698	
1282.57	0.20363764	0.20720363	
1282.77	0.20406455	0.20722027	
1282.97	0.20345887	0.20723689	
1283.17	0.20400431	0.2072535	
1283.37	0.20350114	0.2072701	
1283.57	0.20408715	0.20728669	
1283.77	0.20426251	0.20730326	
1283.97	0.20425694	0.20731981	
1284.17	0.20423027	0.20733636	
1284.37	0.20453586	0.20735289	
1284.57	0.20461536	0.20736941	
1284.77	0.2043607	0.20738591	
1284.97	0.20444794	0.2074024	
1285.17	0.2044422	0.20741888	
1285.37	0.20475453	0.20743534	
1285.57	0.20528377	0.20745179	
1285.77	0.20562952	0.20746823	
1285.97	0.20564638	0.20748465	
1286.17	0.20558632	0.20750106	
1286.37	0.20549266	0.20751745	
1286.57	0.20589808	0.20753384	
1286.77	0.20641556	0.20755021	
1286.97	0.20628355	0.20756656	
1287.17	0.20605056	0.20758291	
1287.37	0.20504519	0.20759924	
1287.57	0.20487148	0.20761555	
1287.77	0.20488931	0.20763186	
1287.97	0.20464536	0.20764815	
1288.17	0.20419809	0.20766442	
1288.37	0.20418494	0.20768069	
1288.57	0.20429181	0.20769694	
1288.77	0.20457134	0.20771317	
1288.97	0.20497183	0.2077294	
1289.17	0.20589095	0.20774561	
1289.37	0.20624653	0.2077618	
1289.57	0.20673521	0.20777799	
1289.77	0.20719532	0.20779416	
1289.97	0.20749606	0.20781032	
1290.17	0.2077989	0.20782646	
1290.37	0.20781544	0.20784259	
1290.57	0.20833075	0.20785871	
1290.77	0.20840195	0.20787482	
1290.97	0.20833949	0.20789091	
1291.17	0.20783621	0.20790699	
1291.37	0.20705954	0.20792306	
1291.57	0.20688585	0.20793911	
1291.77	0.2070355	0.20795515	
1291.97	0.20665042	0.20797118	
1292.17	0.20569859	0.20798719	
1292.37	0.20550452	0.20800319	
1292.57	0.20545134	0.20801918	
1292.77	0.20516916	0.20803515	
1292.97	0.20445278	0.20805112	
1293.17	0.20443496	0.20806706	
1293.37	0.20421339	0.208083	
1293.57	0.20443347	0.20809892	
1293.77	0.20448925	0.20811483	
1293.97	0.20434787	0.20813073	
1294.17	0.20417871	0.20814661	
1294.37	0.20380505	0.20816248	
1294.57	0.2038241	0.20817834	
1294.77	0.20395068	0.20819419	
1294.97	0.2041133	0.20821002	
1295.17	0.2045714	0.20822584	
1295.37	0.20493335	0.20824165	
1295.57	0.20528577	0.20825744	
1295.77	0.2051273	0.20827322	
1295.97	0.20501959	0.20828899	
1296.17	0.20497779	0.20830475	
1296.37	0.20537415	0.20832049	
1296.57	0.20567861	0.20833622	
1296.77	0.20542731	0.20835193	
1296.97	0.20524395	0.20836764	
1297.17	0.20590501	0.20838333	
1297.37	0.20592583	0.20839901	
1297.57	0.20598655	0.20841467	
1297.77	0.20643131	0.20843033	
1297.97	0.20633962	0.20844597	
1298.17	0.20646529	0.2084616	
1298.37	0.20585632	0.20847721	
1298.57	0.20576475	0.20849281	
1298.77	0.2055643	0.2085084	
1298.97	0.20568922	0.20852398	
1299.17	0.20576598	0.20853954	
1299.37	0.2053533	0.20855509	
1299.57	0.20457898	0.20857063	
1299.77	0.20444152	0.20858616	
1299.97	0.20462096	0.20860167	
1300.17	0.20475156	0.20861717	
1300.37	0.20487403	0.20863266	
1300.57	0.204617	0.20864814	
1300.77	0.20431392	0.2086636	
1300.97	0.20465222	0.20867905	
1301.17	0.20445723	0.20869449	
1301.37	0.20454025	0.20870991	
1301.57	0.20517677	0.20872533	
1301.77	0.20567127	0.20874073	
1301.97	0.2057256	0.20875612	
1302.17	0.20593403	0.20877149	
1302.37	0.20585584	0.20878685	
1302.57	0.20543808	0.2088022	
1302.77	0.20579972	0.20881754	
1302.97	0.20588675	0.20883287	
1303.17	0.20549694	0.20884818	
1303.37	0.20559889	0.20886348	
1303.57	0.20561241	0.20887877	
1303.77	0.20567532	0.20889404	
1303.97	0.20568647	0.20890931	
1304.17	0.20521298	0.20892456	
1304.37	0.20524057	0.2089398	
1304.57	0.20520515	0.20895502	
1304.77	0.20564384	0.20897024	
1304.97	0.20592856	0.20898544	
1305.17	0.20577272	0.20900063	
1305.37	0.20640361	0.2090158	
1305.57	0.20664422	0.20903097	
1305.77	0.20676545	0.20904612	
1305.97	0.2073257	0.20906126	
1306.17	0.20757638	0.20907638	
1306.37	0.20753491	0.2090915	
1306.57	0.20766594	0.2091066	
1306.77	0.20824829	0.20912169	
1306.97	0.20800772	0.20913677	
1307.17	0.20773623	0.20915183	
1307.37	0.20811372	0.20916689	
1307.57	0.20743003	0.20918193	
1307.77	0.20678912	0.20919696	
1307.97	0.20622314	0.20921197	
1308.17	0.20537154	0.20922698	
1308.37	0.20497871	0.20924197	
1308.57	0.2045852	0.20925695	
1308.77	0.20423799	0.20927192	
1308.97	0.20382528	0.20928687	
1309.17	0.20373885	0.20930182	
1309.37	0.20385917	0.20931675	
1309.57	0.20379529	0.20933167	
1309.77	0.2043205	0.20934658	
1309.97	0.20463206	0.20936147	
1310.17	0.2048411	0.20937635	
1310.37	0.20488207	0.20939122	
1310.57	0.20557238	0.20940608	
1310.77	0.20574441	0.20942093	
1310.97	0.20607917	0.20943576	
1311.17	0.20623057	0.20945059	
1311.37	0.20703359	0.2094654	
1311.57	0.20698078	0.20948019	
1311.77	0.20733375	0.20949498	
1311.97	0.20710334	0.20950975	
1312.17	0.20698411	0.20952452	
1312.37	0.2069652	0.20953927	
1312.57	0.20720766	0.209554	
1312.77	0.20724435	0.20956873	
1312.97	0.20740001	0.20958345	
1313.17	0.20712423	0.20959815	
1313.37	0.20706604	0.20961284	
1313.57	0.20730608	0.20962752	
1313.77	0.20812994	0.20964218	
1313.97	0.20798976	0.20965684	
1314.17	0.20814665	0.20967148	
1314.37	0.20792395	0.20968611	
1314.57	0.20803646	0.20970073	
1314.77	0.20810129	0.20971534	
1314.97	0.2080381	0.20972993	
1315.17	0.20813825	0.20974451	
1315.37	0.20848656	0.20975908	
1315.57	0.20821888	0.20977364	
1315.77	0.20804401	0.20978819	
1315.97	0.20695677	0.20980273	
1316.17	0.20648165	0.20981725	
1316.37	0.20640851	0.20983176	
1316.57	0.20652523	0.20984626	
1316.77	0.20630693	0.20986075	
1316.97	0.20618589	0.20987523	
1317.17	0.20603967	0.20988969	
1317.37	0.20649872	0.20990415	
1317.57	0.20678785	0.20991859	
1317.77	0.20714118	0.20993302	
1317.97	0.20704504	0.20994743	
1318.17	0.20753208	0.20996184	
1318.37	0.20764319	0.20997623	
1318.57	0.20832461	0.20999062	
1318.77	0.20877803	0.21000499	
1318.97	0.20878377	0.21001935	
1319.17	0.20917929	0.2100337	
1319.37	0.20918476	0.21004803	
1319.57	0.20912223	0.21006236	
1319.77	0.20889848	0.21007667	
1319.97	0.20867401	0.21009097	
1320.17	0.20917005	0.21010526	
1320.37	0.20913478	0.21011954	
1320.57	0.2096534	0.2101338	
1320.77	0.20932714	0.21014806	
1320.97	0.20897306	0.2101623	
1321.17	0.20884871	0.21017653	
1321.37	0.20856407	0.21019075	
1321.57	0.20843408	0.21020496	
1321.77	0.20811387	0.21021915	
1321.97	0.20773617	0.21023334	
1322.17	0.20748347	0.21024751	
1322.37	0.20711811	0.21026168	
1322.57	0.20687807	0.21027583	
1322.77	0.20638413	0.21028996	
1322.97	0.2065072	0.21030409	
1323.17	0.20678267	0.21031821	
1323.37	0.20663637	0.21033231	
1323.57	0.20667576	0.21034641	
1323.77	0.20669427	0.21036049	
1323.97	0.20716247	0.21037456	
1324.17	0.20719417	0.21038862	
1324.37	0.20719834	0.21040266	
1324.57	0.20749232	0.2104167	
1324.77	0.20733315	0.21043072	
1324.97	0.20745548	0.21044474	
1325.17	0.20743316	0.21045874	
1325.37	0.20729784	0.21047273	
1325.57	0.20734532	0.21048671	
1325.77	0.207398	0.21050067	
1325.97	0.20776687	0.21051463	
1326.17	0.20797401	0.21052857	
1326.37	0.20829381	0.21054251	
1326.57	0.20810917	0.21055643	
1326.77	0.20830256	0.21057034	
1326.97	0.20932194	0.21058424	
1327.17	0.20922814	0.21059813	
1327.37	0.2089041	0.210612	
1327.57	0.20911972	0.21062587	
1327.77	0.20903753	0.21063972	
1327.97	0.20921101	0.21065357	
1328.17	0.20902159	0.2106674	
1328.37	0.20872201	0.21068122	
1328.57	0.20814476	0.21069503	
1328.77	0.20801521	0.21070882	
1328.97	0.20770322	0.21072261	
1329.17	0.20717705	0.21073639	
1329.37	0.20744998	0.21075015	
1329.57	0.20766739	0.2107639	
1329.77	0.20794365	0.21077765	
1329.97	0.20785861	0.21079138	
1330.17	0.2078977	0.2108051	
1330.37	0.20786718	0.2108188	
1330.57	0.20765713	0.2108325	
1330.77	0.20802345	0.21084619	
1330.97	0.20827601	0.21085986	
1331.17	0.20776521	0.21087353	
1331.37	0.20749997	0.21088718	
1331.57	0.2076906	0.21090082	
1331.77	0.20745747	0.21091445	
1331.97	0.20736699	0.21092807	
1332.17	0.20746811	0.21094168	
1332.37	0.20713721	0.21095528	
1332.57	0.20685736	0.21096886	
1332.77	0.20745982	0.21098244	
1332.97	0.20722642	0.210996	
1333.17	0.20721181	0.21100955	
1333.37	0.20763131	0.2110231	
1333.57	0.20780758	0.21103663	
1333.77	0.20813677	0.21105015	
1333.97	0.20814966	0.21106366	
1334.17	0.20869845	0.21107715	
1334.37	0.20847954	0.21109064	
1334.57	0.20880004	0.21110412	
1334.77	0.20901595	0.21111758	
1334.97	0.20919295	0.21113104	
1335.17	0.20896767	0.21114448	
1335.37	0.20880703	0.21115791	
1335.57	0.20911051	0.21117133	
1335.77	0.20896925	0.21118474	
1335.97	0.20880184	0.21119814	
1336.17	0.20887314	0.21121153	
1336.37	0.20823833	0.21122491	
1336.57	0.20836721	0.21123828	
1336.77	0.20851212	0.21125163	
1336.97	0.20829001	0.21126498	
1337.17	0.20850361	0.21127831	
1337.37	0.20927246	0.21129163	
1337.57	0.20957405	0.21130495	
1337.77	0.20982881	0.21131825	
1337.97	0.20978042	0.21133154	
1338.17	0.20992005	0.21134482	
1338.37	0.20968808	0.21135809	
1338.57	0.2100495	0.21137135	
1338.77	0.21021837	0.21138459	
1338.97	0.21044245	0.21139783	
1339.17	0.20957881	0.21141106	
1339.37	0.20919174	0.21142427	
1339.57	0.20878404	0.21143748	
1339.77	0.20819155	0.21145067	
1339.97	0.20747444	0.21146385	
1340.17	0.20713748	0.21147703	
1340.37	0.20664155	0.21149019	
1340.57	0.20678925	0.21150334	
1340.77	0.20708804	0.21151648	
1340.97	0.20742339	0.21152961	
1341.17	0.20753144	0.21154273	
1341.37	0.20817732	0.21155584	
1341.57	0.20843203	0.21156893	
1341.77	0.20858383	0.21158202	
1341.97	0.2090964	0.2115951	
1342.17	0.2096185	0.21160816	
1342.37	0.21013062	0.21162122	
1342.57	0.21034512	0.21163426	
1342.77	0.21076513	0.2116473	
1342.97	0.21089713	0.21166032	
1343.17	0.21037404	0.21167333	
1343.37	0.21036369	0.21168633	
1343.57	0.21020828	0.21169932	
1343.77	0.20949814	0.2117123	
1343.97	0.20935812	0.21172528	
1344.17	0.20938578	0.21173823	
1344.37	0.20916558	0.21175118	
1344.57	0.20914198	0.21176412	
1344.77	0.20948238	0.21177705	
1344.97	0.20886411	0.21178997	
1345.17	0.20878393	0.21180288	
1345.37	0.20878007	0.21181577	
1345.57	0.20883304	0.21182866	
1345.77	0.20897368	0.21184153	
1345.97	0.20958682	0.2118544	
1346.17	0.20959198	0.21186725	
1346.37	0.20967212	0.2118801	
1346.57	0.21010375	0.21189293	
1346.77	0.2105048	0.21190575	
1346.97	0.21039288	0.21191857	
1347.17	0.20975402	0.21193137	
1347.37	0.20965858	0.21194416	
1347.57	0.20986164	0.21195694	
1347.77	0.2095326	0.21196971	
1347.97	0.20980173	0.21198248	
1348.17	0.20998552	0.21199523	
1348.37	0.20976055	0.21200797	
1348.57	0.20955721	0.2120207	
1348.77	0.20896575	0.21203342	
1348.97	0.20874225	0.21204612	
1349.17	0.2086734	0.21205882	
1349.37	0.20827917	0.21207151	
1349.57	0.20828277	0.21208419	
1349.77	0.20813921	0.21209686	
1349.97	0.20819831	0.21210951	
1350.17	0.20839671	0.21212216	
1350.37	0.20865287	0.2121348	
1350.57	0.20835179	0.21214742	
1350.77	0.20831452	0.21216004	
1350.97	0.20803249	0.21217265	
1351.17	0.20808469	0.21218524	
1351.37	0.20838741	0.21219783	
1351.57	0.20883757	0.2122104	
1351.77	0.20878544	0.21222297	
1351.97	0.20881891	0.21223552	
1352.17	0.20895178	0.21224807	
1352.37	0.20874363	0.2122606	
1352.57	0.20831623	0.21227313	
1352.77	0.20822912	0.21228564	
1352.97	0.2086489	0.21229814	
1353.17	0.20839763	0.21231064	
1353.37	0.20801717	0.21232312	
1353.57	0.20843967	0.21233559	
1353.77	0.20839462	0.21234806	
1353.97	0.20885939	0.21236051	
1354.17	0.20908941	0.21237295	
1354.37	0.20933854	0.21238539	
1354.57	0.20931436	0.21239781	
1354.77	0.20973224	0.21241022	
1354.97	0.20980582	0.21242262	
1355.17	0.21018344	0.21243502	
1355.37	0.21043424	0.2124474	
1355.57	0.21031482	0.21245977	
1355.77	0.21008476	0.21247213	
1355.97	0.20979148	0.21248448	
1356.17	0.20986711	0.21249683	
1356.37	0.20978745	0.21250916	
1356.57	0.20983317	0.21252148	
1356.77	0.20966874	0.21253379	
1356.97	0.20942037	0.21254609	
1357.17	0.20921335	0.21255839	
1357.37	0.20933057	0.21257067	
1357.57	0.21001465	0.21258294	
1357.77	0.20966464	0.2125952	
1357.97	0.20951618	0.21260745	
1358.17	0.20948336	0.2126197	
1358.37	0.20952106	0.21263193	
1358.57	0.20881553	0.21264415	
1358.77	0.20810733	0.21265636	
1358.97	0.20875293	0.21266856	
1359.17	0.20873483	0.21268076	
1359.37	0.20866773	0.21269294	
1359.57	0.20853767	0.21270511	
1359.77	0.20901873	0.21271727	
1359.97	0.20905334	0.21272943	
1360.17	0.20956546	0.21274157	
1360.37	0.20970666	0.2127537	
1360.57	0.21074706	0.21276583	
1360.77	0.21072049	0.21277794	
1360.97	0.21161133	0.21279004	
1361.17	0.21232723	0.21280214	
1361.37	0.21342331	0.21281422	
1361.57	0.21373853	0.21282629	
1361.77	0.21322213	0.21283836	
1361.97	0.21294785	0.21285041	
1362.17	0.2128001	0.21286246	
1362.37	0.21207489	0.21287449	
1362.57	0.21145721	0.21288651	
1362.77	0.2106626	0.21289853	
1362.97	0.21023577	0.21291053	
1363.17	0.20962659	0.21292253	
1363.37	0.20922642	0.21293452	
1363.57	0.20910874	0.21294649	
1363.77	0.20893429	0.21295846	
1363.97	0.20848078	0.21297041	
1364.17	0.20889646	0.21298236	
1364.37	0.20887897	0.2129943	
1364.57	0.20959162	0.21300623	
1364.77	0.20944396	0.21301814	
1364.97	0.21015299	0.21303005	
1365.17	0.21026234	0.21304195	
1365.37	0.21038475	0.21305384	
1365.57	0.21045905	0.21306572	
1365.77	0.21048599	0.21307759	
1365.97	0.21059816	0.21308945	
1366.17	0.21040053	0.21310129	
1366.37	0.2104485	0.21311314	
1366.57	0.21026352	0.21312497	
1366.77	0.20963494	0.21313679	
1366.97	0.20949697	0.2131486	
1367.17	0.20967701	0.2131604	
1367.37	0.2097458	0.21317219	
1367.57	0.21008343	0.21318397	
1367.77	0.21011295	0.21319575	
1367.97	0.21000938	0.21320751	
1368.17	0.21006599	0.21321926	
1368.37	0.2100588	0.21323101	
1368.57	0.2102826	0.21324274	
1368.77	0.20998456	0.21325447	
1368.97	0.21004536	0.21326618	
1369.17	0.20923138	0.21327789	
1369.37	0.20947328	0.21328959	
1369.57	0.20997405	0.21330127	
1369.77	0.20992292	0.21331295	
1369.97	0.20996209	0.21332462	
1370.17	0.21000953	0.21333628	
1370.37	0.21030495	0.21334793	
1370.57	0.21031785	0.21335957	
1370.77	0.21033629	0.2133712	
1370.97	0.21054992	0.21338282	
1371.17	0.2106483	0.21339443	
1371.37	0.21101683	0.21340603	
1371.57	0.21099041	0.21341762	
1371.77	0.21083864	0.21342921	
1371.97	0.21074069	0.21344078	
1372.17	0.21058714	0.21345234	
1372.37	0.21055584	0.2134639	
1372.57	0.21000446	0.21347544	
1372.77	0.20991829	0.21348698	
1372.97	0.20981741	0.21349851	
1373.17	0.20974031	0.21351002	
1373.37	0.21049363	0.21352153	
1373.57	0.21069424	0.21353303	
1373.77	0.21051281	0.21354452	
1373.97	0.21042989	0.213556	
1374.17	0.21052632	0.21356747	
1374.37	0.21059021	0.21357893	
1374.57	0.21074532	0.21359038	
1374.77	0.21070966	0.21360182	
1374.97	0.21075142	0.21361325	
1375.17	0.21080002	0.21362468	
1375.37	0.21065913	0.21363609	
1375.57	0.2103531	0.2136475	
1375.77	0.21072061	0.21365889	
1375.97	0.2102178	0.21367028	
1376.17	0.20989232	0.21368166	
1376.37	0.20992049	0.21369303	
1376.57	0.21000644	0.21370438	
1376.77	0.21062056	0.21371573	
1376.97	0.21074472	0.21372707	
1377.17	0.21110593	0.21373841	
1377.37	0.21172433	0.21374973	
1377.57	0.21193808	0.21376104	
1377.77	0.21221977	0.21377234	
1377.97	0.21270348	0.21378364	
1378.17	0.21321241	0.21379492	
1378.37	0.21293137	0.2138062	
1378.57	0.21340444	0.21381747	
1378.77	0.21343719	0.21382872	
1378.97	0.21340748	0.21383997	
1379.17	0.21270907	0.21385121	
1379.37	0.21275091	0.21386244	
1379.57	0.21259334	0.21387366	
1379.77	0.2129435	0.21388487	
1379.97	0.21203208	0.21389608	
1380.17	0.21164835	0.21390727	
1380.37	0.21131073	0.21391845	
1380.57	0.21120725	0.21392963	
1380.77	0.21095746	0.2139408	
1380.97	0.21053373	0.21395195	
1381.17	0.21058136	0.2139631	
1381.37	0.21091604	0.21397424	
1381.57	0.21128473	0.21398537	
1381.77	0.21167835	0.21399649	
1381.97	0.21165025	0.2140076	
1382.17	0.21183908	0.21401871	
1382.37	0.21172905	0.2140298	
1382.57	0.21219443	0.21404089	
1382.77	0.21168712	0.21405196	
1382.97	0.2112007	0.21406303	
1383.17	0.2106457	0.21407409	
1383.37	0.2111062	0.21408513	
1383.57	0.21096973	0.21409617	
1383.77	0.2110147	0.21410721	
1383.97	0.21040369	0.21411823	
1384.17	0.2104642	0.21412924	
1384.37	0.21073091	0.21414024	
1384.57	0.21096773	0.21415124	
1384.77	0.21092572	0.21416223	
1384.97	0.21141587	0.2141732	
1385.17	0.21215283	0.21418417	
1385.37	0.21257804	0.21419513	
1385.57	0.213429	0.21420608	
1385.77	0.21401579	0.21421702	
1385.97	0.21380747	0.21422795	
1386.17	0.21450018	0.21423888	
1386.37	0.21450821	0.21424979	
1386.57	0.21425478	0.2142607	
1386.77	0.21349728	0.2142716	
1386.97	0.21310422	0.21428248	
1387.17	0.21325356	0.21429336	
1387.37	0.21304574	0.21430423	
1387.57	0.21274768	0.21431509	
1387.77	0.21278349	0.21432595	
1387.97	0.21206599	0.21433679	
1388.17	0.21185515	0.21434763	
1388.37	0.21094507	0.21435845	
1388.57	0.21035811	0.21436927	
1388.77	0.21011636	0.21438008	
1388.97	0.21014945	0.21439088	
1389.17	0.21014445	0.21440167	
1389.37	0.20986223	0.21441245	
1389.57	0.21028539	0.21442323	
1389.77	0.21018101	0.21443399	
1389.97	0.20992223	0.21444475	
1390.17	0.21067429	0.21445549	
1390.37	0.2102546	0.21446623	
1390.57	0.21076695	0.21447696	
1390.77	0.21088934	0.21448768	
1390.97	0.21129843	0.21449839	
1391.17	0.2118071	0.2145091	
1391.37	0.21173585	0.21451979	
1391.57	0.2117931	0.21453048	
1391.77	0.21224425	0.21454116	
1391.97	0.21146293	0.21455183	
1392.17	0.21157429	0.21456249	
1392.37	0.21110449	0.21457314	
1392.57	0.21123937	0.21458378	
1392.77	0.21095706	0.21459441	
1392.97	0.21141494	0.21460504	
1393.17	0.21141571	0.21461566	
1393.37	0.21083852	0.21462626	
1393.57	0.21108883	0.21463686	
1393.77	0.21103184	0.21464746	
1393.97	0.21110758	0.21465804	
1394.17	0.21150648	0.21466861	
1394.37	0.21133403	0.21467918	
1394.57	0.21200834	0.21468973	
1394.77	0.21200493	0.21470028	
1394.97	0.21204983	0.21471082	
1395.17	0.2125189	0.21472135	
1395.37	0.21231	0.21473187	
1395.57	0.2123129	0.21474239	
1395.77	0.21261342	0.21475289	
1395.97	0.2125247	0.21476339	
1396.17	0.21240739	0.21477388	
1396.37	0.21201677	0.21478436	
1396.57	0.21188811	0.21479483	
1396.77	0.21195132	0.21480529	
1396.97	0.21210113	0.21481574	
1397.17	0.21177884	0.21482619	
1397.37	0.21149435	0.21483663	
1397.57	0.21148937	0.21484705	
1397.77	0.21172841	0.21485747	
1397.97	0.21177317	0.21486789	
1398.17	0.21208264	0.21487829	
1398.37	0.21196512	0.21488868	
1398.57	0.21246775	0.21489907	
1398.77	0.21247555	0.21490945	
1398.97	0.21237839	0.21491982	
1399.17	0.21210489	0.21493018	
1399.37	0.21205972	0.21494053	
1399.57	0.21171685	0.21495087	
1399.77	0.21183265	0.21496121	
1399.97	0.21175704	0.21497154	
1400.17	0.21131503	0.21498185	
1400.37	0.21138916	0.21499216	
1400.57	0.21171062	0.21500247	
1400.77	0.21228715	0.21501276	
1400.97	0.21208577	0.21502304	
1401.17	0.21232061	0.21503332	
1401.37	0.21199132	0.21504359	
1401.57	0.21232251	0.21505385	
1401.77	0.212686	0.2150641	
1401.97	0.21260794	0.21507435	
