Conc1	1.6E-08	
Start1	690.01	
Stop1	2789.81	
Kobs	0.00938057026008789	
Error Kobs	5.60735515533468E-05	
Koff	0.00361295238645495	
Error Koff	342.893542190979	
Time1	Data1	Fit1	
1019.21	0.25104881	0.25122418	
1019.41	0.2510455	0.25125737	
1019.61	0.2502144	0.25129051	
1019.81	0.25017283	0.25132362	
1020.01	0.24993949	0.25135669	
1020.21	0.25020166	0.25138971	
1020.41	0.25022834	0.2514227	
1020.61	0.24998318	0.25145565	
1020.81	0.2494229	0.25148855	
1021.01	0.2492355	0.25152142	
1021.21	0.2488844	0.25155425	
1021.41	0.24914249	0.25158704	
1021.61	0.24946127	0.25161979	
1021.81	0.24981403	0.2516525	
1022.01	0.25055078	0.25168517	
1022.21	0.25028788	0.2517178	
1022.41	0.24984016	0.2517504	
1022.61	0.25012955	0.25178295	
1022.81	0.25060478	0.25181547	
1023.01	0.2506979	0.25184794	
1023.21	0.25092827	0.25188038	
1023.41	0.25162537	0.25191278	
1023.61	0.2519213	0.25194514	
1023.81	0.25188221	0.25197746	
1024.01	0.25248348	0.25200975	
1024.21	0.25287126	0.25204199	
1024.41	0.25246939	0.2520742	
1024.61	0.25250399	0.25210637	
1024.81	0.25239569	0.2521385	
1025.01	0.25244397	0.25217059	
1025.21	0.25234739	0.25220265	
1025.41	0.25219044	0.25223466	
1025.61	0.25214549	0.25226664	
1025.81	0.2513417	0.25229858	
1026.01	0.25130747	0.25233049	
1026.21	0.25092845	0.25236235	
1026.41	0.25093074	0.25239418	
1026.61	0.25111912	0.25242597	
1026.81	0.25106817	0.25245772	
1027.01	0.25100719	0.25248944	
1027.21	0.25160806	0.25252112	
1027.41	0.25237314	0.25255276	
1027.61	0.25227038	0.25258436	
1027.81	0.25233342	0.25261593	
1028.01	0.25288952	0.25264746	
1028.21	0.2525379	0.25267895	
1028.41	0.25255288	0.2527104	
1028.61	0.25275755	0.25274182	
1028.81	0.25236204	0.2527732	
1029.01	0.25253931	0.25280455	
1029.21	0.25239553	0.25283585	
1029.41	0.25239263	0.25286713	
1029.61	0.25281962	0.25289836	
1029.81	0.25274751	0.25292956	
1030.01	0.25312932	0.25296072	
1030.21	0.2531503	0.25299185	
1030.41	0.25302318	0.25302294	
1030.61	0.25314094	0.25305399	
1030.81	0.25320512	0.25308501	
1031.01	0.25336619	0.25311599	
1031.21	0.25332144	0.25314693	
1031.41	0.2535732	0.25317784	
1031.61	0.25296534	0.25320871	
1031.81	0.25258681	0.25323955	
1032.01	0.25217567	0.25327035	
1032.21	0.25197204	0.25330112	
1032.41	0.25190184	0.25333185	
1032.61	0.25163118	0.25336254	
1032.81	0.2515251	0.2533932	
1033.01	0.25184592	0.25342382	
1033.21	0.25145525	0.25345441	
1033.41	0.25200242	0.25348496	
1033.61	0.25236106	0.25351548	
1033.81	0.2522938	0.25354596	
1034.01	0.25243856	0.25357641	
1034.21	0.2529187	0.25360682	
1034.41	0.25368277	0.2536372	
1034.61	0.25371507	0.25366754	
1034.81	0.25386984	0.25369785	
1035.01	0.25392786	0.25372812	
1035.21	0.25392588	0.25375836	
1035.41	0.25414312	0.25378856	
1035.61	0.25378134	0.25381873	
1035.81	0.25356443	0.25384886	
1036.01	0.25354407	0.25387896	
1036.21	0.25343236	0.25390902	
1036.41	0.25335468	0.25393905	
1036.61	0.25348217	0.25396905	
1036.81	0.25328221	0.25399901	
1037.01	0.25287708	0.25402894	
1037.21	0.25248111	0.25405883	
1037.41	0.25294439	0.25408869	
1037.61	0.25298605	0.25411851	
1037.81	0.25321533	0.25414831	
1038.01	0.25332887	0.25417806	
1038.21	0.25335081	0.25420779	
1038.41	0.25316346	0.25423748	
1038.61	0.25282711	0.25426713	
1038.81	0.25302609	0.25429675	
1039.01	0.25314717	0.25432634	
1039.21	0.25328009	0.2543559	
1039.41	0.25350844	0.25438542	
1039.61	0.25346459	0.25441491	
1039.81	0.25347204	0.25444436	
1040.01	0.25367426	0.25447378	
1040.21	0.25380122	0.25450317	
1040.41	0.25366112	0.25453253	
1040.61	0.25325566	0.25456185	
1040.81	0.25277212	0.25459114	
1041.01	0.25277848	0.25462039	
1041.21	0.25243032	0.25464962	
1041.41	0.25297268	0.25467881	
1041.61	0.25291455	0.25470796	
1041.81	0.25261811	0.25473709	
1042.01	0.25223239	0.25476618	
1042.21	0.25241911	0.25479524	
1042.41	0.25251229	0.25482426	
1042.61	0.25316267	0.25485326	
1042.81	0.25341104	0.25488222	
1043.01	0.2538671	0.25491115	
1043.21	0.25432959	0.25494005	
1043.41	0.25522993	0.25496891	
1043.61	0.25536876	0.25499774	
1043.81	0.25554285	0.25502654	
1044.01	0.25603732	0.25505531	
1044.21	0.25611433	0.25508405	
1044.41	0.25562759	0.25511275	
1044.61	0.25527421	0.25514142	
1044.81	0.2554723	0.25517006	
1045.01	0.2553687	0.25519867	
1045.21	0.25489799	0.25522725	
1045.41	0.25466096	0.25525579	
1045.61	0.25392265	0.2552843	
1045.81	0.25392646	0.25531278	
1046.01	0.25442411	0.25534123	
1046.21	0.25429005	0.25536965	
1046.41	0.25410537	0.25539804	
1046.61	0.25419595	0.25542639	
1046.81	0.25395659	0.25545472	
1047.01	0.25392492	0.25548301	
1047.21	0.25421512	0.25551127	
1047.41	0.25520461	0.2555395	
1047.61	0.25492545	0.2555677	
1047.81	0.25513177	0.25559587	
1048.01	0.25537374	0.25562401	
1048.21	0.25510868	0.25565211	
1048.41	0.25511065	0.25568019	
1048.61	0.25490125	0.25570823	
1048.81	0.25539671	0.25573625	
1049.01	0.25517266	0.25576423	
1049.21	0.25483692	0.25579218	
1049.41	0.2546555	0.2558201	
1049.61	0.25465882	0.255848	
1049.81	0.25498714	0.25587586	
1050.01	0.25480325	0.25590369	
1050.21	0.25404896	0.25593149	
1050.41	0.25363272	0.25595926	
1050.61	0.25327035	0.255987	
1050.81	0.25266955	0.2560147	
1051.01	0.25241875	0.25604238	
1051.21	0.25255493	0.25607003	
1051.41	0.25225228	0.25609765	
1051.61	0.25177728	0.25612524	
1051.81	0.251934	0.2561528	
1052.01	0.25177065	0.25618033	
1052.21	0.2517698	0.25620782	
1052.41	0.25226544	0.25623529	
1052.61	0.25247471	0.25626273	
1052.81	0.25343535	0.25629014	
1053.01	0.25371998	0.25631752	
1053.21	0.2542494	0.25634487	
1053.41	0.25467874	0.25637219	
1053.61	0.25551047	0.25639949	
1053.81	0.2551626	0.25642675	
1054.01	0.2550688	0.25645398	
1054.21	0.25549192	0.25648118	
1054.41	0.2557903	0.25650836	
1054.61	0.25614977	0.2565355	
1054.81	0.25600206	0.25656262	
1055.01	0.25624992	0.2565897	
1055.21	0.25599553	0.25661676	
1055.41	0.25585853	0.25664379	
1055.61	0.25610351	0.25667079	
1055.81	0.25538162	0.25669776	
1056.01	0.25508266	0.2567247	
1056.21	0.25495927	0.25675161	
1056.41	0.25509405	0.2567785	
1056.61	0.25487173	0.25680535	
1056.81	0.25523761	0.25683218	
1057.01	0.25523817	0.25685898	
1057.21	0.25506251	0.25688575	
1057.41	0.25514418	0.25691249	
1057.61	0.25518808	0.2569392	
1057.81	0.25419164	0.25696588	
1058.01	0.25461729	0.25699254	
1058.21	0.25496343	0.25701917	
1058.41	0.25542287	0.25704577	
1058.61	0.25554811	0.25707234	
1058.81	0.25588512	0.25709888	
1059.01	0.25607458	0.25712539	
1059.21	0.25553624	0.25715188	
1059.41	0.25546117	0.25717834	
1059.61	0.25510736	0.25720477	
1059.81	0.25471014	0.25723117	
1060.01	0.25532427	0.25725755	
1060.21	0.25550725	0.2572839	
1060.41	0.25590178	0.25731021	
1060.61	0.25571879	0.25733651	
1060.81	0.25603461	0.25736277	
1061.01	0.2558375	0.25738901	
1061.21	0.25585227	0.25741522	
1061.41	0.25621237	0.2574414	
1061.61	0.25623846	0.25746755	
1061.81	0.25609235	0.25749368	
1062.01	0.25641933	0.25751978	
1062.21	0.25616527	0.25754585	
1062.41	0.25660599	0.25757189	
1062.61	0.25681483	0.25759791	
1062.81	0.25707199	0.2576239	
1063.01	0.2567481	0.25764986	
1063.21	0.25669379	0.2576758	
1063.41	0.25641166	0.25770171	
1063.61	0.25614957	0.25772759	
1063.81	0.25667721	0.25775344	
1064.01	0.25708596	0.25777927	
1064.21	0.25704422	0.25780507	
1064.41	0.2567834	0.25783085	
1064.61	0.25618401	0.2578566	
1064.81	0.25611163	0.25788232	
1065.01	0.25636211	0.25790801	
1065.21	0.25634707	0.25793368	
1065.41	0.2563868	0.25795932	
1065.61	0.25668882	0.25798494	
1065.81	0.25631981	0.25801052	
1066.01	0.25622616	0.25803609	
1066.21	0.25614137	0.25806162	
1066.41	0.25641637	0.25808713	
1066.61	0.25619422	0.25811261	
1066.81	0.25607444	0.25813807	
1067.01	0.25633917	0.2581635	
1067.21	0.25664098	0.2581889	
1067.41	0.25617922	0.25821428	
1067.61	0.25652081	0.25823964	
1067.81	0.25727969	0.25826496	
1068.01	0.257212	0.25829026	
1068.21	0.2567744	0.25831554	
1068.41	0.25656844	0.25834079	
1068.61	0.25647884	0.25836601	
1068.81	0.25686396	0.25839121	
1069.01	0.25673651	0.25841638	
1069.21	0.25640989	0.25844152	
1069.41	0.25650419	0.25846664	
1069.61	0.25668016	0.25849174	
1069.81	0.25653662	0.25851681	
1070.01	0.25633558	0.25854185	
1070.21	0.25641774	0.25856687	
1070.41	0.25586109	0.25859186	
1070.61	0.25608809	0.25861683	
1070.81	0.25640984	0.25864177	
1071.01	0.25629344	0.25866669	
1071.21	0.25624318	0.25869158	
1071.41	0.25616264	0.25871644	
1071.61	0.256204	0.25874128	
1071.81	0.25623028	0.2587661	
1072.01	0.25639091	0.25879089	
1072.21	0.25618826	0.25881566	
1072.41	0.25616179	0.2588404	
1072.61	0.25642537	0.25886511	
1072.81	0.25704771	0.25888981	
1073.01	0.25678108	0.25891447	
1073.21	0.25704383	0.25893911	
1073.41	0.25668567	0.25896373	
1073.61	0.25679888	0.25898832	
1073.81	0.25684755	0.25901289	
1074.01	0.25673144	0.25903743	
1074.21	0.25651753	0.25906195	
1074.41	0.25604477	0.25908644	
1074.61	0.25656776	0.25911091	
1074.81	0.25657266	0.25913536	
1075.01	0.25674513	0.25915978	
1075.21	0.25721426	0.25918418	
1075.41	0.25742235	0.25920855	
1075.61	0.25740946	0.2592329	
1075.81	0.25767057	0.25925722	
1076.01	0.25803067	0.25928152	
1076.21	0.25814893	0.25930579	
1076.41	0.25823567	0.25933004	
1076.61	0.25838201	0.25935427	
1076.81	0.25886579	0.25937847	
1077.01	0.25859099	0.25940265	
1077.21	0.25875009	0.25942681	
1077.41	0.25811838	0.25945094	
1077.61	0.25808544	0.25947505	
1077.81	0.25790376	0.25949913	
1078.01	0.25750005	0.25952319	
1078.21	0.25691607	0.25954723	
1078.41	0.25689184	0.25957124	
1078.61	0.25723228	0.25959523	
1078.81	0.25769082	0.25961919	
1079.01	0.25825783	0.25964314	
1079.21	0.25831649	0.25966705	
1079.41	0.25823152	0.25969095	
1079.61	0.2579083	0.25971482	
1079.81	0.25798469	0.25973867	
1080.01	0.25837686	0.25976249	
1080.21	0.25866468	0.25978629	
1080.41	0.25854417	0.25981007	
1080.61	0.25869968	0.25983383	
1080.81	0.25928929	0.25985756	
1081.01	0.25919811	0.25988127	
1081.21	0.25963865	0.25990495	
1081.41	0.25928246	0.25992861	
1081.61	0.25906725	0.25995225	
1081.81	0.25877977	0.25997587	
1082.01	0.25854356	0.25999946	
1082.21	0.25822991	0.26002303	
1082.41	0.25836662	0.26004658	
1082.61	0.25820381	0.26007011	
1082.81	0.25854281	0.26009361	
1083.01	0.25848494	0.26011709	
1083.21	0.25843396	0.26014055	
1083.41	0.25841941	0.26016398	
1083.61	0.25832316	0.26018739	
1083.81	0.25878346	0.26021078	
1084.01	0.25905462	0.26023415	
1084.21	0.2590437	0.26025749	
1084.41	0.25876331	0.26028081	
1084.61	0.25912855	0.26030411	
1084.81	0.25911389	0.26032739	
1085.01	0.25909882	0.26035064	
1085.21	0.25901177	0.26037387	
1085.41	0.25879449	0.26039708	
1085.61	0.25854489	0.26042027	
1085.81	0.25850623	0.26044344	
1086.01	0.25826574	0.26046658	
1086.21	0.25791445	0.2604897	
1086.41	0.25811184	0.2605128	
1086.61	0.25757904	0.26053588	
1086.81	0.25814139	0.26055893	
1087.01	0.2581433	0.26058197	
1087.21	0.25854142	0.26060498	
1087.41	0.25866346	0.26062797	
1087.61	0.25897626	0.26065093	
1087.81	0.25906281	0.26067388	
1088.01	0.25908419	0.2606968	
1088.21	0.25924916	0.26071971	
1088.41	0.25962358	0.26074259	
1088.61	0.26003579	0.26076544	
1088.81	0.26035301	0.26078828	
1089.01	0.26045708	0.2608111	
1089.21	0.26030994	0.26083389	
1089.41	0.26059181	0.26085667	
1089.61	0.26047491	0.26087942	
1089.81	0.26005045	0.26090215	
1090.01	0.25950075	0.26092485	
1090.21	0.25933197	0.26094754	
1090.41	0.25972477	0.26097021	
1090.61	0.25924288	0.26099285	
1090.81	0.25941819	0.26101548	
1091.01	0.25919011	0.26103808	
1091.21	0.25965234	0.26106066	
1091.41	0.25993064	0.26108322	
1091.61	0.26012035	0.26110576	
1091.81	0.25963495	0.26112828	
1092.01	0.25977586	0.26115077	
1092.21	0.26007451	0.26117325	
1092.41	0.26013264	0.2611957	
1092.61	0.25998015	0.26121814	
1092.81	0.26047358	0.26124055	
1093.01	0.26012523	0.26126294	
1093.21	0.26007134	0.26128531	
1093.41	0.25956613	0.26130767	
1093.61	0.25924704	0.26133	
1093.81	0.25859388	0.2613523	
1094.01	0.2586009	0.26137459	
1094.21	0.25833019	0.26139686	
1094.41	0.25833382	0.26141911	
1094.61	0.25821159	0.26144134	
1094.81	0.25861793	0.26146354	
1095.01	0.25906746	0.26148573	
1095.21	0.25907307	0.26150789	
1095.41	0.25901185	0.26153004	
1095.61	0.25905417	0.26155216	
1095.81	0.25865317	0.26157427	
1096.01	0.25855168	0.26159635	
1096.21	0.25875577	0.26161842	
1096.41	0.25867692	0.26164046	
1096.61	0.25907408	0.26166248	
1096.81	0.2599094	0.26168449	
1097.01	0.25976279	0.26170647	
1097.21	0.25983907	0.26172844	
1097.41	0.25918394	0.26175038	
1097.61	0.25938481	0.2617723	
1097.81	0.2596611	0.26179421	
1098.01	0.2602043	0.26181609	
1098.21	0.26022222	0.26183795	
1098.41	0.26083755	0.2618598	
1098.61	0.26131296	0.26188162	
1098.81	0.26151567	0.26190342	
1099.01	0.26148109	0.26192521	
1099.21	0.26135885	0.26194697	
1099.41	0.26167441	0.26196872	
1099.61	0.2614102	0.26199044	
1099.81	0.26098539	0.26201215	
1100.01	0.26096777	0.26203383	
1100.21	0.26145225	0.2620555	
1100.41	0.26126901	0.26207715	
1100.61	0.26122993	0.26209877	
1100.81	0.26098019	0.26212038	
1101.01	0.26053195	0.26214197	
1101.21	0.25993512	0.26216354	
1101.41	0.25928646	0.26218509	
1101.61	0.2593657	0.26220662	
1101.81	0.25969927	0.26222813	
1102.01	0.25975692	0.26224962	
1102.21	0.2597452	0.2622711	
1102.41	0.25998628	0.26229255	
1102.61	0.26006157	0.26231398	
1102.81	0.2609917	0.2623354	
1103.01	0.26140247	0.2623568	
1103.21	0.26194444	0.26237817	
1103.41	0.26238953	0.26239953	
1103.61	0.26291462	0.26242087	
1103.81	0.26307563	0.26244219	
1104.01	0.26352821	0.26246349	
1104.21	0.26357732	0.26248477	
1104.41	0.26348509	0.26250604	
1104.61	0.26346061	0.26252728	
1104.81	0.26303383	0.26254851	
1105.01	0.26263781	0.26256971	
1105.21	0.26197316	0.2625909	
1105.41	0.26136951	0.26261207	
1105.61	0.2608213	0.26263322	
1105.81	0.26064828	0.26265436	
1106.01	0.25966062	0.26267547	
1106.21	0.259217	0.26269656	
1106.41	0.25884376	0.26271764	
1106.61	0.2588875	0.2627387	
1106.81	0.25903804	0.26275974	
1107.01	0.25833623	0.26278076	
1107.21	0.25834167	0.26280176	
1107.41	0.25855636	0.26282275	
1107.61	0.25874804	0.26284371	
1107.81	0.25875578	0.26286466	
1108.01	0.25896559	0.26288559	
1108.21	0.2587229	0.2629065	
1108.41	0.25930702	0.2629274	
1108.61	0.25966536	0.26294827	
1108.81	0.25972077	0.26296913	
1109.01	0.26008133	0.26298997	
1109.21	0.26049112	0.26301079	
1109.41	0.26070185	0.26303159	
1109.61	0.26108129	0.26305237	
1109.81	0.26113353	0.26307314	
1110.01	0.26099041	0.26309389	
1110.21	0.26152432	0.26311462	
1110.41	0.26130731	0.26313533	
1110.61	0.26141807	0.26315603	
1110.81	0.26118218	0.26317671	
1111.01	0.26073574	0.26319736	
1111.21	0.26114878	0.26321801	
1111.41	0.26140734	0.26323863	
1111.61	0.26124345	0.26325924	
1111.81	0.26152054	0.26327982	
1112.01	0.26115208	0.26330039	
1112.21	0.26115648	0.26332095	
1112.41	0.26176064	0.26334148	
1112.61	0.26215451	0.263362	
1112.81	0.26254738	0.2633825	
1113.01	0.26255582	0.26340298	
1113.21	0.26298391	0.26342345	
1113.41	0.26343287	0.2634439	
1113.61	0.26329324	0.26346433	
1113.81	0.26326645	0.26348474	
1114.01	0.26349041	0.26350514	
1114.21	0.26328178	0.26352551	
1114.41	0.26267549	0.26354588	
1114.61	0.26235847	0.26356622	
1114.81	0.2619011	0.26358655	
1115.01	0.26178034	0.26360686	
1115.21	0.26187172	0.26362715	
1115.41	0.26143205	0.26364742	
1115.61	0.26125181	0.26366768	
1115.81	0.26140703	0.26368792	
1116.01	0.26125826	0.26370815	
1116.21	0.26164702	0.26372835	
1116.41	0.26184163	0.26374854	
1116.61	0.2622782	0.26376872	
1116.81	0.26234379	0.26378887	
1117.01	0.26204652	0.26380901	
1117.21	0.26269017	0.26382913	
1117.41	0.26287282	0.26384924	
1117.61	0.2627098	0.26386933	
1117.81	0.26327818	0.2638894	
1118.01	0.26318396	0.26390945	
1118.21	0.26287956	0.26392949	
1118.41	0.26262666	0.26394951	
1118.61	0.26233644	0.26396952	
1118.81	0.26256395	0.26398951	
1119.01	0.26284724	0.26400948	
1119.21	0.26252971	0.26402943	
1119.41	0.26220107	0.26404937	
1119.61	0.26192829	0.26406929	
1119.81	0.26179081	0.2640892	
1120.01	0.26175752	0.26410909	
1120.21	0.26205925	0.26412896	
1120.41	0.26206926	0.26414881	
1120.61	0.2628065	0.26416865	
1120.81	0.26270904	0.26418848	
1121.01	0.26286659	0.26420828	
1121.21	0.2630712	0.26422807	
1121.41	0.26329671	0.26424785	
1121.61	0.26332325	0.26426761	
1121.81	0.26376079	0.26428735	
1122.01	0.26377138	0.26430707	
1122.21	0.26391412	0.26432678	
1122.41	0.26435942	0.26434648	
1122.61	0.26427001	0.26436615	
1122.81	0.26454727	0.26438581	
1123.01	0.26400132	0.26440546	
1123.21	0.26357359	0.26442509	
1123.41	0.26289798	0.2644447	
1123.61	0.26254377	0.2644643	
1123.81	0.26289842	0.26448388	
1124.01	0.26249029	0.26450344	
1124.21	0.26310527	0.26452299	
1124.41	0.26337047	0.26454253	
1124.61	0.26321098	0.26456204	
1124.81	0.262866	0.26458155	
1125.01	0.26277449	0.26460103	
1125.21	0.26249276	0.2646205	
1125.41	0.26260876	0.26463996	
1125.61	0.26250996	0.2646594	
1125.81	0.26263326	0.26467882	
1126.01	0.26265412	0.26469823	
1126.21	0.26277807	0.26471762	
1126.41	0.26302836	0.26473699	
1126.61	0.26290763	0.26475635	
1126.81	0.26317167	0.2647757	
1127.01	0.26348557	0.26479503	
1127.21	0.2638828	0.26481434	
1127.41	0.2640356	0.26483364	
1127.61	0.2645155	0.26485292	
1127.81	0.2648398	0.26487219	
1128.01	0.26451226	0.26489144	
1128.21	0.26544001	0.26491068	
1128.41	0.26498958	0.2649299	
1128.61	0.26402891	0.26494911	
1128.81	0.26433356	0.2649683	
1129.01	0.26404525	0.26498747	
1129.21	0.26426887	0.26500663	
1129.41	0.26419288	0.26502578	
1129.61	0.26416935	0.26504491	
1129.81	0.26380393	0.26506402	
1130.01	0.26416284	0.26508312	
1130.21	0.26457394	0.26510221	
1130.41	0.26489135	0.26512128	
1130.61	0.26469677	0.26514033	
1130.81	0.26462273	0.26515937	
1131.01	0.26453941	0.2651784	
1131.21	0.26418323	0.26519741	
1131.41	0.26409663	0.2652164	
1131.61	0.2642212	0.26523538	
1131.81	0.26394903	0.26525435	
1132.01	0.26375614	0.2652733	
1132.21	0.26374427	0.26529223	
1132.41	0.26273567	0.26531115	
1132.61	0.26264769	0.26533006	
1132.81	0.26353602	0.26534895	
1133.01	0.26351146	0.26536782	
1133.21	0.26431162	0.26538668	
1133.41	0.2642853	0.26540553	
1133.61	0.26460544	0.26542436	
1133.81	0.26447886	0.26544318	
1134.01	0.26498551	0.26546198	
1134.21	0.26506486	0.26548077	
1134.41	0.26474693	0.26549954	
1134.61	0.26418709	0.2655183	
1134.81	0.26432053	0.26553705	
1135.01	0.26396921	0.26555578	
1135.21	0.26418484	0.26557449	
1135.41	0.26413032	0.26559319	
1135.61	0.26432543	0.26561188	
1135.81	0.26422828	0.26563055	
1136.01	0.26432483	0.26564921	
1136.21	0.26413515	0.26566785	
1136.41	0.263763	0.26568648	
1136.61	0.26344307	0.26570509	
1136.81	0.2636755	0.26572369	
1137.01	0.26347055	0.26574228	
1137.21	0.26386975	0.26576085	
1137.41	0.26387418	0.26577941	
1137.61	0.26381086	0.26579795	
1137.81	0.26402135	0.26581648	
1138.01	0.26405289	0.265835	
1138.21	0.2641368	0.2658535	
1138.41	0.26420366	0.26587199	
1138.61	0.26441021	0.26589046	
1138.81	0.2645428	0.26590892	
1139.01	0.2646838	0.26592736	
1139.21	0.26538145	0.26594579	
1139.41	0.26585773	0.26596421	
1139.61	0.26604421	0.26598261	
1139.81	0.26569695	0.266001	
1140.01	0.2653441	0.26601938	
1140.21	0.26477173	0.26603774	
1140.41	0.26427147	0.26605609	
1140.61	0.26342424	0.26607442	
1140.81	0.26368101	0.26609274	
1141.01	0.26302773	0.26611104	
1141.21	0.26362497	0.26612934	
1141.41	0.26350996	0.26614762	
1141.61	0.26351847	0.26616588	
1141.81	0.26366847	0.26618413	
1142.01	0.26316276	0.26620237	
1142.21	0.26365155	0.26622059	
1142.41	0.26355511	0.2662388	
1142.61	0.26371307	0.266257	
1142.81	0.26427638	0.26627518	
1143.01	0.26469101	0.26629335	
1143.21	0.26537599	0.26631151	
1143.41	0.26562177	0.26632965	
1143.61	0.26528194	0.26634778	
1143.81	0.26493479	0.26636589	
1144.01	0.26506444	0.266384	
1144.21	0.26525875	0.26640208	
1144.41	0.26545233	0.26642016	
1144.61	0.26486757	0.26643822	
1144.81	0.26521951	0.26645627	
1145.01	0.26541716	0.2664743	
1145.21	0.26592367	0.26649233	
1145.41	0.26613213	0.26651033	
1145.61	0.2660011	0.26652833	
1145.81	0.26591129	0.26654631	
1146.01	0.2655912	0.26656428	
1146.21	0.26579933	0.26658224	
1146.41	0.26504304	0.26660018	
1146.61	0.26509681	0.26661811	
1146.81	0.26507365	0.26663602	
1147.01	0.26449289	0.26665393	
1147.21	0.26447064	0.26667182	
1147.41	0.26401299	0.26668969	
1147.61	0.26381234	0.26670756	
1147.81	0.26363864	0.26672541	
1148.01	0.26368835	0.26674325	
1148.21	0.26379795	0.26676107	
1148.41	0.26376535	0.26677888	
1148.61	0.26354681	0.26679668	
1148.81	0.26396275	0.26681447	
1149.01	0.26440288	0.26683224	
1149.21	0.26480461	0.26685	
1149.41	0.26516497	0.26686775	
1149.61	0.26511108	0.26688548	
1149.81	0.26486707	0.26690321	
1150.01	0.26488352	0.26692092	
1150.21	0.26507507	0.26693861	
1150.41	0.26476136	0.2669563	
1150.61	0.26484481	0.26697397	
1150.81	0.26482545	0.26699162	
1151.01	0.26425838	0.26700927	
1151.21	0.26460003	0.2670269	
1151.41	0.26465115	0.26704452	
1151.61	0.26494746	0.26706213	
1151.81	0.26515262	0.26707973	
1152.01	0.26580212	0.26709731	
1152.21	0.26631678	0.26711488	
1152.41	0.26626803	0.26713244	
1152.61	0.26646327	0.26714998	
1152.81	0.26655884	0.26716751	
1153.01	0.26728099	0.26718503	
1153.21	0.26731699	0.26720254	
1153.41	0.26717167	0.26722004	
1153.61	0.26743697	0.26723752	
1153.81	0.26688976	0.26725499	
1154.01	0.26699189	0.26727245	
1154.21	0.26717778	0.26728989	
1154.41	0.26727921	0.26730732	
1154.61	0.26728029	0.26732475	
1154.81	0.26724357	0.26734215	
1155.01	0.26695773	0.26735955	
1155.21	0.26778048	0.26737694	
1155.41	0.2676292	0.26739431	
1155.61	0.26775452	0.26741167	
1155.81	0.26821253	0.26742901	
1156.01	0.26830412	0.26744635	
1156.21	0.26814628	0.26746367	
1156.41	0.26735928	0.26748098	
1156.61	0.26755229	0.26749828	
1156.81	0.26723371	0.26751557	
1157.01	0.26746157	0.26753285	
1157.21	0.26744797	0.26755011	
1157.41	0.26765649	0.26756736	
1157.61	0.26743827	0.2675846	
1157.81	0.26755062	0.26760183	
1158.01	0.26795893	0.26761904	
1158.21	0.26865864	0.26763624	
1158.41	0.26896808	0.26765344	
1158.61	0.26868072	0.26767061	
1158.81	0.26872697	0.26768778	
1159.01	0.26887448	0.26770494	
1159.21	0.26903985	0.26772208	
1159.41	0.26876192	0.26773921	
1159.61	0.268934	0.26775633	
1159.81	0.26876531	0.26777344	
1160.01	0.26832125	0.26779054	
1160.21	0.26809861	0.26780762	
1160.41	0.26721942	0.2678247	
1160.61	0.26721216	0.26784176	
1160.81	0.26659658	0.26785881	
1161.01	0.26645895	0.26787585	
1161.21	0.26681895	0.26789287	
1161.41	0.26667697	0.26790989	
1161.61	0.26632664	0.26792689	
1161.81	0.26679082	0.26794388	
1162.01	0.26650375	0.26796086	
1162.21	0.26659424	0.26797783	
1162.41	0.266502	0.26799479	
1162.61	0.26592131	0.26801173	
1162.81	0.26608669	0.26802867	
1163.01	0.26642738	0.26804559	
1163.21	0.26661245	0.2680625	
1163.41	0.26682082	0.2680794	
1163.61	0.26700776	0.26809629	
1163.81	0.26726649	0.26811317	
1164.01	0.26786929	0.26813003	
1164.21	0.26785475	0.26814688	
1164.41	0.26747493	0.26816373	
1164.61	0.26749373	0.26818056	
1164.81	0.26733906	0.26819738	
1165.01	0.26748089	0.26821419	
1165.21	0.26767415	0.26823099	
1165.41	0.26717399	0.26824777	
1165.61	0.26653413	0.26826455	
1165.81	0.26651469	0.26828131	
1166.01	0.26602283	0.26829806	
1166.21	0.26621859	0.26831481	
1166.41	0.26633951	0.26833154	
1166.61	0.26632568	0.26834826	
1166.81	0.26693659	0.26836496	
1167.01	0.26724877	0.26838166	
1167.21	0.26747449	0.26839835	
1167.41	0.26780355	0.26841502	
1167.61	0.26846082	0.26843169	
1167.81	0.26889915	0.26844834	
1168.01	0.26886654	0.26846498	
1168.21	0.26845371	0.26848161	
1168.41	0.26851448	0.26849823	
1168.61	0.26834566	0.26851484	
1168.81	0.26808273	0.26853144	
1169.01	0.26792362	0.26854802	
1169.21	0.26765162	0.2685646	
1169.41	0.2671746	0.26858117	
1169.61	0.26640541	0.26859772	
1169.81	0.26662404	0.26861426	
1170.01	0.2663544	0.2686308	
1170.21	0.26646743	0.26864732	
1170.41	0.26699771	0.26866383	
1170.61	0.26677683	0.26868033	
1170.81	0.26702123	0.26869682	
1171.01	0.26689226	0.2687133	
1171.21	0.26757591	0.26872977	
1171.41	0.26796288	0.26874622	
1171.61	0.26825995	0.26876267	
1171.81	0.26827998	0.26877911	
1172.01	0.26860879	0.26879553	
1172.21	0.26913917	0.26881195	
1172.41	0.26936433	0.26882835	
1172.61	0.2686929	0.26884475	
1172.81	0.26894298	0.26886113	
1173.01	0.26938252	0.2688775	
1173.21	0.26975035	0.26889386	
1173.41	0.26969799	0.26891021	
